,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
701,-4.5756095661064515,-4.336442958403783,-4.271798538968507,-4.040268590636463,-3.9776728052907466,-3.892800173179165,-3.6981835034682162,-3.290855116490505,-2.970573819519896,-2.582718635897894,-2.258035979274991,-2.0664059395557994,-1.8631801200341012,-1.6894849831980328,-1.5306724767745614,-1.3560044422703237,-1.1354023898374535,-1.0113586948376385,-0.8616680935775363,-0.7838492654628627,-0.6327136716204808,-1.1155675938817775,-0.7745955332717769,-0.6033639758467804,-0.4666289411944795,-0.3799798684069814,-0.35805292300996105
702,-0.32240327850068506,-0.13868863536462278,-0.8509567981909641,-0.6156732426867486,-0.41271410988957236,-0.32697516640774316,-0.2487980551194602,-0.10610711682089227,-0.46951654759347317,-0.24201436546723176,-0.2664130127637817,-0.18361582744461152,-0.12327980322584814,-0.04508941397068118,-0.0005254233177577211,0.026053970927004684,0.05712004058818429,0.09446459556153285,0.1295779005254377,0.17727108381535026,0.2945260862292607,0.2626497258736128,0.28266672821360866,0.36604476785236,0.49631094196264314,0.7757465280879086,0.4144348087793674
703,0.5675270664701385,0.3315568026196046,0.40412961559531174,0.23695010041349104,0.11180807893916671,0.19464201394766048,0.19508634875909606,0.19519374413817508,0.19502791645585452,0.19520619683165705,0.19501839517736813,0.1952137171560914,0.1950122920944164,0.19521878358559863,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823
704,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1950080046262823,0.1885921353420427,0.04535313685447561,0.1983754017267051,0.19939965049039532,0.19939965049039532,0.19939965049039532
705,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.19939965049039532,0.2061248937731142,0.20339827986241044,0.3138472713440013,0.20114718499738587,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826
706,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19903538049685826,0.19065540034408923,0.1992760610009768,0.1992760610009768,0.19902488509879454,0.19894952568137203,0.19907074688777576,0.19894156786460496,0.20695934240478173,0.20221474587741195,0.1549635203102168,-0.03717387538859031,-0.4942740113309476,-0.0024320113414313034,0.1497785501501749,0.17644364824264833,0.1913564698378369,0.15589431404882012,0.26023605396513355,-0.26421884162498327,0.12682515065258065
707,0.185184486894098,0.1942479023302778,0.19407765452614573,0.1942075616321973,0.1942075616321973,0.1942075616321973,0.1942075616321973,0.1942075616321973,0.1942075616321973,0.1942075616321973,0.1940213731164546,0.19508371375320294,0.19499576057186727,0.19469640556816853,0.1946070305438405,0.20049332221321986,0.3125642475958654,0.21134064194057534,0.4929318205085441,0.22882410017361435,0.32151341272762063,0.20327837618952435,0.20101946072227114,0.20139094742691394,0.20083241222087322,0.2005821836579142,0.2005821836579142
708,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142
709,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142
710,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142
711,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.2005821836579142
712,0.2005821836579142,0.2005821836579142,0.2005821836579142,0.19566872968782317,0.19693176530568274,0.19679674409754697,0.19655630676862182,0.19673203238710055,0.1968968186299113,0.19619518779572226,0.197778843095202,0.2350784883784789,0.12992522895119035,-0.26908030787388776,0.14907170490172586,0.045723175137804224,0.17963431114092276,0.18238210678623995,0.18252111267235954,0.18234327031924058,0.20248650928465553,0.33931078452694513,-0.023188040024747097,0.18851454687943758,0.2263319733961675,0.21212420686997346,0.2041366716205639
713,0.21367976681396872,0.3697800508547616,0.21627276694110772,0.19373417398750423,0.21502525723051163,0.2572547427272509,0.21446407429595546,0.14924951089308136,0.21465839059313305,0.21451758700126347,0.21466576309267824,0.21451310880825109,0.21466874084807347,0.21451102214292952,0.21467023789093495,0.21450995772062664,0.21467094703985667,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293
714,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293
715,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293
716,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.214509579904293,0.21467097109158945,0.21450998612119673,0.2146699770050734,0.21374087119245458,0.21374087119245458,0.21469694680053242,0.24917157736291798,0.39819894081582136,0.3631298479123441,0.6540305879227193,0.3376833419429186,0.15961813820742826,0.12187844244194707,0.12100887761398083,0.12190073507263388,0.12098020430073031,0.1219144953743862,0.12096919590649205,0.12192911123665742
717,0.11733291028635892,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.12357766840123584,0.1220720784229101,0.04945788166532578,0.22628007068367245,0.13003176507532938,0.12917215945009886,0.12754558328911494,0.12549392924005282,-0.002362059530983803,0.11125027527770155
718,0.11797861486205984,0.1171921178429563,0.11728286481371261,0.11745477509135831,0.11729270170611258,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11711579755938197,0.11636908725486822,0.15546658028883145,0.07130725643926315,-0.0015042158511240666,-0.12499067918576226,-0.6695852068589241,-0.050669161254054775,-0.244070957440615,0.24913296738239074,0.00977403026789106,-0.061793160564014765,-0.05961489385376001
719,-0.05961489385376001,-0.11370627624391942,-0.07477667280516699,-0.24172586762193105,-0.05000660668352866,-0.5513807157492944,-0.2564884699657451,-1.150761981818341,-0.4161638384339609,-0.21536589587597102,-0.034902903132511584,0.04851893577263728,0.09957611928064762,0.2539869998140113,0.1017248920402896,0.13747101945325446,0.1596295329193428,0.1911932441136561,0.24784584791466371,0.16958361797678084,0.16322566438193845,0.16329947455001687,0.1631855538948753,0.16329844558185033,0.16318670851038555,0.16329714458788508,0.16318818275387462
720,0.16329546202941134,0.16319012001552924,0.16329320754440002,0.16319277796345272,0.1632900238013308,0.16319666705456995,0.16294451990951933,0.16313222983394596,0.16299993739388638,0.16305703628543497,0.16315925027249156,0.16143650038807197,0.0003299474314517998,0.15232641493187707,0.17414360176742547,0.17373891857658794,0.17373891857658794,0.17373891857658794,0.17373891857658794,0.17373891857658794,0.17373891857658794,0.17373891857658794,0.17373891857658794,0.17384426153318172,0.1723279235097824,0.20855327312029248,0.2392965362678864
721,0.30169854414387254,0.48679896778852794,0.7941356080155854,0.1612005299503302,0.4032785174335226,0.33319083587803344,0.3222605441851574,0.32258892204893924,0.3203140709139408,0.3240886422854454,0.32358149721090385,0.32358149721090385,0.3236730353871986,0.27399446672746114,0.3234034940364061,0.3234034940364061,0.3234034940364061,0.3234034940364061,0.3234034940364061,0.3234034940364061,0.32349225772479234,0.3234090541041353,0.3234840597430756,0.32342232424411127,0.3234591281598466,0.3722514219330822,0.6041301374132767
722,0.34685089985663,0.29100385388334254,0.29461307062054004,0.2913282634976429,0.29142854348951663,0.2798030666503879,0.17975446711276566,0.29788836775266153,0.2965842664328989,0.30827608769839476,0.29694054588001406,0.2971204847135727,0.2969506761512504,0.2971165806764795,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088
723,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088
724,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.2969506225954088,0.29743061161306034,0.2970080122895359,0.29744170688357524
725,0.29053104403387814,0.2950263531839192,0.3723363336350424,0.0016012544049106084,0.4448148355426622,0.21654443618296268,0.6601958765291319,0.3251202189814826,0.4108429761654569,0.2797523866994915,0.26629739801740615,0.245628818975752,0.24549729157503328,0.24549729157503328,0.24549729157503328,0.24545730464304832,0.2454078855868967,0.23533808336179632,0.16894854785184202,-0.16675534272907627,0.18184642539872992,0.21274401101151577,0.2179802364752807,0.21994913476337363,0.21666766495457276,0.24838977636821394,0.42306522799101753
726,0.22904184658380547,0.22152002285386807,0.21858578449076965,0.21845662297463248,0.21858038692826606,0.21846028104864665,0.21857787305905912,0.2184616981257181,0.21841316516486586,0.17697701932716264,0.21453340437856483,0.22863606282437512,0.15993620657009056,-0.0010768051877534943,-0.4156822659060942,0.0856561681393517,-0.6670034795943727,-0.2455580999856958,0.008987753847438542,0.14058339727615018,0.21202669847479783,0.22799002758938006,0.21739659677165976,0.17809086073312122,0.23296659195845296,0.24467817548271645,0.28351913443294186
727,0.38796318359574655,0.27058043442597246,0.3329122222171545,0.4992361774271585,0.9294821012914177,0.4380004430782153,0.5287990122249816,0.3403442548222768,0.36007701951234955,0.059646764745766835,0.26700392512516014,0.4151395622810189,0.6587617726982586,0.42091314455838696,0.29424041232778064,0.11460917415830897,0.41199784658838423,0.2988916998104753,0.2995419356711735,0.30436074566085414,0.17079130630663086,-0.11719027471776977,0.15649059904079862,0.2863100754557112,0.45327574164917467,0.3153625166283469,0.31117751588831644
728,0.3160210744953416,0.31642387365879304,0.3155284757297514,0.35040812247561376,0.3291297294937479,0.5847862016873705,0.3983914841949564,0.31749784794850455,0.23413781510728407,0.31283797327188717,0.31291329083531483,0.31305869425451327,0.31291511091247287,0.31305809693283615,0.3129155087645211,0.3120973623977702,0.31562938691399356,0.31519490363253927,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073
729,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073
730,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073
731,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.315194503918073,0.3152244668766033,0.31611088796758585,0.3150167073838366,0.3728806123992434,0.21603409493900497,0.7593920623966322,0.18412514715065917,0.42670154130739696
